41450.0, 3,   5.8372617826706785E-01,  3.9934086742883114E-05, -1.5660364056459390E-03, -3.1931484227055019E-04, -6.8510551350351634E-01, -1.6226792049157526E-01,  7.1014051943712031E-01, -1.3839565582698923E-03,  6.1963342045244540E-04,  3.1931484227055019E-04
41460.0, 3,   6.3892055259407987E-01,  5.8261410892927549E-05, -1.5578135668626088E-03, -3.3560743288875222E-04, -6.8461439899027665E-01, -1.7788776389966526E-01,  7.0686566485433378E-01, -1.3834225627385145E-03,  6.0160410703431158E-04,  3.3560743288875222E-04
41470.0, 3,   6.9380992299925515E-01,  7.6414411763113898E-05, -1.5488877960278362E-03, -3.5160004973575635E-04, -6.8394086644334107E-01, -1.9342184857837397E-01,  7.0342937079799017E-01, -1.3822202015798448E-03,  5.8343201225639853E-04,  3.5160004973575635E-04
41480.0, 3,   7.4837036170909332E-01,  9.4373769955863389E-05, -1.5392785396672749E-03, -3.6727705404485057E-04, -6.8308675631696880E-01, -2.0886324140216003E-01,  6.9983471601181990E-01, -1.3803592039016552E-03,  5.6514090839148204E-04,  3.6727705404485057E-04
41490.0, 3,   8.0257864690177927E-01,  1.1212094266314015E-04, -1.5290064403667113E-03, -3.8262379991485643E-04, -6.8205409842119868E-01, -2.2420520977340855E-01,  6.9608493069258992E-01, -1.3778506219412172E-03,  5.4675441314872421E-04,  3.8262379991485643E-04
41500.0, 3,   8.5641230233731502E-01,  1.2963821457172547E-04, -1.5180932364074707E-03, -3.9762666686698973E-04, -6.8084510389674080E-01, -2.3944123308370216E-01,  6.9218338639351373E-01, -1.3747067630052931E-03,  5.2829590661056702E-04,  3.9762666686698973E-04
41510.0, 3,   9.0984963340672320E-01,  1.4690874302445079E-04, -1.5065616582733247E-03, -4.1227308607872856E-04, -6.7946215670935239E-01, -2.5456501315582303E-01,  6.8813358563352467E-01, -1.3709411165559078E-03,  5.0978845166254412E-04,  4.1227308607872856E-04
41520.0, 3,   9.6286975951372422E-01,  1.6391659728885421E-04, -1.4944353228716254E-03, -4.2655156030026430E-04, -6.7790780472198275E-01, -2.6957048363836406E-01,  6.8393915127590166E-01, -1.3665682771172925E-03,  4.9125471838313650E-04,  4.2655156030026430E-04
41530.0, 3,   1.0154526427234376E+00,  1.8064679184799751E-04, -1.4817386263016002E-03, -4.4045167752005125E-04, -6.7618475040406423E-01, -2.8445181833474481E-01,  6.7960381573903117E-01, -1.3616038636946172E-03,  4.7271691280408230E-04,  4.4045167752005125E-04
41540.0, 3,   1.0675791126449470E+00,  1.9708531368674710E-04, -1.4684966359842773E-03, -4.5396411850168677E-04, -6.7429584123792763E-01, -2.9920343845594577E-01,  6.7513141010130373E-01, -1.3560644364009754E-03,  4.5419671039537612E-04,  4.5396411850168677E-04
41550.0, 3,   1.1192308875410004E+00,  2.1321914360452284E-04, -1.4547349829408028E-03, -4.6708065836702472E-04, -6.7224405988227720E-01, -3.1382001879462734E-01,  6.7052585316058699E-01, -1.3499674109866881E-03,  4.3571519456976827E-04,  4.6708065836702472E-04
41560.0, 3,   1.1703905916854092E+00,  2.2903627163965826E-04, -1.4404797549704242E-03, -4.7979416244827854E-04, -6.7003251415206244E-01, -3.2829649282599155E-01,  6.6579114050670540E-01, -1.3433309719544234E-03,  4.1729280044214739E-04,  4.7979416244827854E-04
41570.0, 3,   1.2210417690136148E+00,  2.4452570674085453E-04, -1.4257573914370279E-03, -4.9209857667461730E-04, -6.6766442687300109E-01, -3.4262805674791524E-01,  6.6093133366295631E-01, -1.3361739849257013E-03,  3.9894926401997364E-04,  4.9209857667461730E-04
41580.0, 3,   1.2711688931391560E+00,  2.5967748086727871E-04, -1.4105945803245660E-03, -5.0398891279628650E-04, -6.6514312566742817E-01, -3.5681017247965552E-01,  6.5595054934987451E-01, -1.3285159088994483E-03,  3.8070357694279327E-04,  5.0398891279628650E-04
41590.0, 3,   1.3207573738240090E+00,  2.7448264774129495E-04, -1.3950181581682071E-03, -5.1546122878161837E-04, -6.6247203272604860E-01, -3.7083856964522677E-01,  6.5085294892110579E-01, -1.3203767090127349E-03,  3.6257394683180695E-04,  5.1546122878161837E-04
41600.0, 3,   1.3697935600214473E+00,  2.8893327651298683E-04, -1.3790550134110335E-03, -5.2651260474790261E-04, -6.5965465461791417E-01, -3.8470924657233102E-01,  6.4564272801811229E-01, -1.3117767703774742E-03,  3.4457776325788554E-04,  5.2651260474790261E-04
41610.0, 3,   1.4182647396103025E+00,  3.0302244062982133E-04, -1.3627319936754469E-03, -5.3714111480901937E-04, -6.5669457218788885E-01, -3.9841847034457051E-01,  6.4032410648612814E-01, -1.3027368135270976E-03,  3.2673156928331165E-04,  5.3714111480901937E-04
41620.0, 3,   1.4661591359801176E+00,  3.1674420222843288E-04, -1.3460758173763220E-03, -5.4734579523664571E-04, -6.5359543058808101E-01, -4.1196277594770997E-01,  6.3490131859040733E-01, -1.2932778119620230E-03,  3.0905103848754580E-04,  5.4734579523664571E-04
41630.0, 3,   1.5134659016221381E+00,  3.3009359238703016E-04, -1.3291129900416050E-03, -5.5712660934133218E-04, -6.5036092948654201E-01, -4.2533896455445747E-01,  6.2937860356794983E-01, -1.2834209122376231E-03,  2.9155095734444467E-04,  5.5712660934133218E-04
41640.0, 3,   1.5601751088840474E+00,  3.4306658759708416E-04, -1.3118697256403625E-03, -5.6648440948678434E-04, -6.4699481349226839E-01, -4.3854410099891267E-01,  6.2376019654444170E-01, -1.2731873569890122E-03,  2.7424521277472189E-04,  5.6648440948678434E-04
41650.0, 3,   1.6062777381010875E+00,  3.5566008281530750E-04, -1.2943718731596343E-03, -5.7542089664584046E-04, -6.4350086283330965E-01, -4.5157551048858474E-01,  6.1805031984439618E-01, -1.2625984112366573E-03,  2.5714678467182332E-04,  5.7542089664584046E-04
41660.0, 3,   1.6517656632506568E+00,  3.6787186147326667E-04, -1.2766448486095404E-03, -5.8393857790666360E-04, -6.3988288431962692E-01, -4.6443077461029769E-01,  6.1225317471588048E-01, -1.2516752922696148E-03,  2.4026774316033767E-04,  5.8393857790666360E-04
41670.0, 3,   1.6966316353580801E+00,  3.7970056281619601E-04, -1.2587135725770872E-03, -5.9204072232566754E-04, -6.3614470261944656E-01, -4.7710772668397389E-01,  6.0637293348867949E-01, -1.2404391033494309E-03,  2.2361925032704207E-04,  5.9204072232566754E-04
41680.0, 3,   1.7408692638340255E+00,  3.9114564694151465E-04, -1.2406024133989647E-03, -5.9973131551103163E-04, -6.3229015187449411E-01, -4.8960444651846746E-01,  6.0041373218129734E-01, -1.2289107714340073E-03,  2.0721156614512701E-04,  5.9973131551103163E-04
41690.0, 3,   1.7844729959297527E+00,  4.0220735790757941E-04, -1.2223351359646531E-03, -6.0701501330886814E-04, -6.2832306767399226E-01, -5.0191925462995590E-01,  5.9437966356568150E-01, -1.2171109890696727E-03,  1.9105405828795879E-04,  6.0701501330886814E-04
41700.0, 3,   1.8274380945463442E+00,  4.1288668526030407E-04, -1.2039348561224388E-03, -6.1389709493865640E-04, -6.2424727940681879E-01, -5.1405070597304836E-01,  5.8827477069970946E-01, -1.2050601605570535E-03,  1.7515521553240971E-04,  6.1389709493865640E-04
41710.0, 3,   1.8697606145293708E+00,  4.2318532433135840E-04, -1.1854240006086009E-03, -6.2038341591323448E-04, -6.2006660300364447E-01, -5.2599758324730539E-01,  5.8210304092790521E-01, -1.1927783524539877E-03,  1.5952266442489894E-04,  6.2038341591323448E-04
41720.0, 3,   1.9114373777209916E+00,  4.3310563562481887E-04, -1.1668242723882423E-03, -6.2648036104592277E-04, -6.1578483408210594E-01, -5.3775888982665376E-01,  5.7586840035452336E-01, -1.1802852484362821E-03,  1.4416318890167438E-04,  6.2648036104592277E-04
41730.0, 3,   1.9524659468665673E+00,  4.4265060361457049E-04, -1.1481566212560106E-03, -6.3219479783412069E-04, -6.1140574150021754E-01, -5.4933384237179805E-01,  5.6957470878332117E-01, -1.1676001085054576E-03,  1.2908275253330182E-04,  6.3219479783412069E-04
41740.0, 3,   1.9928445986479562E+00,  4.5182379523427070E-04, -1.1294412195171125E-03, -6.3753403047443204E-04, -6.0693306132446700E-01, -5.6072186317173156E-01,  5.6322575512180939E-01, -1.1547417324920335E-03,  1.1428652308634009E-04,  6.3753403047443204E-04
41750.0, 3,   2.0325722959297519E+00,  4.6062931834032870E-04, -1.1106974425436420E-03, -6.4250575474755886E-04, -6.0237049121275543E-01, -5.7192257226826182E-01,  5.5682525324033072E-01, -1.1417284277815945E-03,  9.9778899085498386E-05,  6.4250575474755886E-04
41760.0, 3,   2.0716486594648287E+00,  4.6907178039190311E-04, -1.0919438539753936E-03, -6.4711801397942864E-04, -5.9772168521212465E-01, -5.8293577940871921E-01,  5.5037683827749029E-01, -1.1285779811537023E-03,  8.5563538079712982E-05,  6.4711801397942864E-04
41770.0, 3,   2.1100739391465200E+00,  4.7715624758136986E-04, -1.0731981953241482E-03, -6.5137915626455316E-04, -5.9299024896761887E-01, -5.9376147587291339E-01,  5.4388406337981710E-01, -1.1153076346118872E-03,  7.1643386320114399E-05,  6.5137915626455316E-04
41780.0, 3,   2.1478489850163309E+00,  4.8488820461934067E-04, -1.0544773797164673E-03, -6.5529779311011100E-04, -5.8817973533643941E-01, -6.0439982621772148E-01,  5.3735039686180908E-01, -1.1019340650503973E-03,  5.8020709572516443E-05,  6.5529779311011100E-04
41790.0, 3,   2.1849752181172892E+00,  4.9227351535998071E-04, -1.0357974895128361E-03, -6.5888275963659057E-04, -5.8329364040074028E-01, -6.1485115997747131E-01,  5.3077921977260001E-01, -1.0884733675995829E-03,  4.4697124803626082E-05,  6.5888275963659057E-04
41800.0, 3,   2.2214546013628134E+00,  4.9931838442995001E-04, -1.0171737775199476E-03, -6.6214307644779766E-04, -5.7833539986851223E-01, -6.2511596336040132E-01,  5.2417382385133027E-01, -1.0749410424646852E-03,  3.1673632490069108E-05,  6.6214307644779766E-04
41810.0, 3,   2.2572896105097708E+00,  5.0602932000117591E-04, -9.9862067152571262E-04, -6.6508791326008493E-04, -5.7330838585351696E-01, -6.3519487097206617E-01,  5.1753740985634555E-01, -1.0613519850755867E-03,  1.8950649324004778E-05,  6.6508791326008493E-04
41820.0, 3,   2.2924832053714037E+00,  5.1241309783079455E-04, -9.8015178186905611E-04, -6.6772655436164122E-04, -5.6821590402015809E-01, -6.4508865760175860E-01,  5.1087308624756833E-01, -1.0477204793433561E-03,  6.5280410957876438E-06,  6.6772655436164122E-04
41830.0, 3,   2.3270388013498136E+00,  5.1847672666689812E-04, -9.6177991177683541E-04, -6.7006836595120359E-04, -5.6306119108239572E-01, -6.5479823009628702E-01,  5.0418386820647487E-01, -1.0340601938279284E-03, -5.5948444368144129E-06,  6.7006836595120359E-04
41840.0, 3,   2.3609602413983670E+00,  5.2422741510560608E-04, -9.4351707018598544E-04, -6.7212276538979499E-04, -5.5784741264014726E-01, -6.6432461935224052E-01,  4.9747267697150377E-01, -1.0203841806039225E-03, -1.7419144878476465E-05,  6.7212276538979499E-04
41850.0, 3,   2.3942517684754967E+00,  5.2967253996168606E-04, -9.2537448679488161E-04, -6.7389919238056834E-04, -5.5257766134088260E-01, -6.7366897244539936E-01,  4.9074233947296675E-01, -1.0067048766254521E-03, -2.8946450880647834E-05,  6.7389919238056834E-04
41860.0, 3,   2.4269179985861156E+00,  5.3481961620350713E-04, -9.0736262907635751E-04, -6.7540708207838559E-04, -5.4725495534846369E-01, -6.8283254492300083E-01,  4.8399558824490230E-01, -9.9303410737637630E-04, -4.0178774331297657E-05,  6.7540708207838559E-04
41870.0, 3,   2.4589638944442136E+00,  5.3967626848407254E-04, -8.8949122101454159E-04, -6.7665584011642832E-04, -5.4188223710585515E-01, -6.9181669327284756E-01,  4.7723506159771673E-01, -9.7938309261132932E-04, -5.1118517172693377E-05,  6.7665584011642832E-04
41880.0, 3,   2.4903947398508643E+00,  5.4425020428771622E-04, -8.7176926331849515E-04, -6.7765481952485843E-04, -5.3646237237342709E-01, -7.0062286758915260E-01,  4.7046330402979086E-01, -9.6576245398004843E-04, -6.1768440963835104E-05,  6.7765481952485843E-04
41890.0, 3,   2.5212161147839312E+00,  5.4854918870006193E-04, -8.5420505489710479E-04, -6.7841329950749660E-04, -5.3099814952847912E-01, -7.0925260444564353E-01,  4.6368276686157173E-01, -9.5218222435085786E-04, -7.2131637281067426E-05,  6.7841329950749660E-04
41900.0, 3,   2.5514338713039186E+00,  5.5258102079330709E-04, -8.3680621537323351E-04, -6.7894046603007299E-04, -5.2549227910848173E-01, -7.1770751998961835E-01,  4.5689580907218358E-01, -9.3865185863706172E-04, -8.2211499040320274E-05,  6.7894046603007299E-04
41910.0, 3,   2.5810541102264959E+00,  5.5635351161658069E-04, -8.1957970844582443E-04, -6.7924539417077759E-04, -5.1994739358253339E-01, -7.2598930326534161E-01,  4.5010469832143968E-01, -9.2518024595678624E-04, -9.2011692809948066E-05,  6.7924539417077759E-04
41920.0, 3,   2.6100831586875142E+00,  5.5987446375961516E-04, -8.0253186590592530E-04, -6.7933703217001342E-04, -5.1436604733537961E-01, -7.3409970977395955E-01,  4.4331161214022652E-01, -9.1177572294508366E-04, -1.0153613216627678E-04,  6.7933703217001342E-04
41930.0, 3,   2.6385275484992530E+00,  5.6315165246746365E-04, -7.8566841213979679E-04, -6.7922418712025308E-04, -5.0875071684711282E-01, -7.4204055527746804E-01,  4.3651863927105788E-01, -8.9844608806600600E-04, -1.1078895214106591E-04,  6.7922418712025308E-04
41940.0, 3,   2.6663939954525162E+00,  5.6619280825447602E-04, -7.6899448895461514E-04, -6.7891551222069857E-04, -5.0310380105569374E-01, -7.4981370984729079E-01,  4.2972778114564075E-01, -8.8519861676122024E-04, -1.1977448478418646E-04,  6.7891551222069857E-04
41950.0, 3,   2.6936893794111691E+00,  5.6900560098803628E-04, -7.5251468058336866E-04, -6.7841949553229476E-04, -4.9742762188380868E-01, -7.5742109216513465E-01,  4.2294095347978883E-01, -8.7204007730099029E-04, -1.2849723587533696E-04,  6.7841949553229476E-04
41960.0, 3,   2.7204207253821191E+00,  5.7159762537455018E-04, -7.3623303873429765E-04, -6.7774445014984013E-04, -4.9172442492059809E-01, -7.6486466407042464E-01,  4.1615998797691262E-01, -8.5897674719372379E-04, -1.3696186278278148E-04,  6.7774445014984013E-04
41970.0, 3,   2.7465951853652748E+00,  5.7397638781394938E-04, -7.2015310756330870E-04, -6.7689850572456400E-04, -4.8599638023831115E-01, -7.7214642536240141E-01,  4.0938663411904946E-01, -8.4601443003767417E-04, -1.4517315349068245E-04,  6.7689850572456400E-04
41980.0, 3,   2.7722200211809667E+00,  5.7614929454489550E-04, -7.0427794846335170E-04, -6.7588960125029970E-04, -4.8024558333768697E-01, -7.7926840884618409E-01,  4.0262256104071115E-01, -8.3315847269176439E-04, -1.5313600677270155E-04,  6.7588960125029970E-04
41990.0, 3,   2.7973025880633324E+00,  5.7812364104330410E-04, -6.8861016456942903E-04, -6.7472547904608279E-04, -4.7447405620148059E-01, -7.8623267563058485E-01,  3.9586935946406082E-01, -8.2041378266548720E-04, -1.6085541352230931E-04,  6.7472547904608279E-04
42000.0, 3,   2.8218503192002067E+00,  5.7990660259272045E-04, -6.7315192489977383E-04, -6.7341367984920079E-04, -4.6868374845234434E-01, -7.9304131066393901E-01,  3.8912854369357347E-01, -8.0778484562659065E-04, -1.6833643920360591E-04,  6.7341367984920079E-04
42010.0, 3,   2.8458707110340358E+00,  5.8150522598408969E-04, -6.5790498804989056E-04, -6.7196153895123867E-04, -4.6287653859507411E-01, -7.9969641851430739E-01,  3.8240155364960565E-01, -7.9527574294004392E-04, -1.7558420742159813E-04,  6.7196153895123867E-04
42020.0, 3,   2.8693713094445550E+00,  5.8292642226690330E-04, -6.4287072538413701E-04, -6.7037618329647553E-04, -4.5705423534053924E-01, -8.0620011937942426E-01,  3.7568975694032020E-01, -7.8289016915971343E-04, -1.8260388456884820E-04,  6.7037618329647553E-04
42030.0, 3,   2.8923596966992786E+00,  5.8417696050175132E-04, -6.2805014365789320E-04, -6.6866452947437441E-04, -4.5121857899355799E-01, -8.1255454532979909E-01,  3.6899445095409955E-01, -7.7063144939698417E-04, -1.8940066553447282E-04,  6.6866452947437441E-04
42040.0, 3,   2.9148434791940883E+00,  5.8526346244614890E-04, -6.1344390703490690E-04, -6.6683328253445268E-04, -4.4537124290122498E-01, -8.1876183677198910E-01,  3.6231686497094906E-01, -7.5850255650962493E-04, -1.9597976043274142E-04,  6.6683328253445268E-04
42050.0, 3,   2.9368302759754430E+00,  5.8619239811405434E-04, -5.9905235844943158E-04, -6.6488893555416244E-04, -4.3951383494833823E-01, -8.2482413913061836E-01,  3.5565816228007424E-01, -7.4650612804490744E-04, -2.0234638232230725E-04,  6.6488893555416244E-04
42060.0, 3,   2.9583277079470398E+00,  5.8697008215520617E-04, -5.8487554029162524E-04, -6.6283776989901346E-04, -4.3364789909339546E-01, -8.3074359974027878E-01,  3.4901944229863147E-01, -7.3464448289882337E-04, -2.0850573587986727E-04,  6.6283776989901346E-04
42070.0, 3,   2.9793433878673956E+00,  5.8760267098494914E-04, -5.7091321438378030E-04, -6.6068585610514798E-04, -4.2777491693813779E-01, -8.3652236493961729E-01,  3.4240174268598400E-01, -7.2291963763617718E-04, -2.1446300698356685E-04,  6.6068585610514798E-04
42080.0, 3,   2.9998849109315082E+00,  5.8809616062561229E-04, -5.5716488123368647E-04, -6.5843905533441568E-04, -4.2189630931962796E-01, -8.4216257736414180E-01,  3.3580604144336396E-01, -7.1133332244693013E-04, -2.2022335317955607E-04,  6.5843905533441568E-04
42090.0, 3,   3.0199598461296238E+00,  5.8845638518400601E-04, -5.4362979855088450E-04, -6.5610302133405052E-04, -4.1601343792445894E-01, -8.4766637342418738E-01,  3.2923325900060291E-01, -6.9988699669613582E-04, -2.2579189497426075E-04,  6.5610302133405052E-04
42100.0, 3,   3.0395757281200191E+00,  5.8868901593646795E-04, -5.3030699901639243E-04, -6.5368320285916768E-04, -4.1012760691049355E-01, -8.5303588096875038E-01,  3.2268426027579911E-01, -6.8858186405109062E-04, -2.3117370793292196E-04,  6.5368320285916768E-04
42110.0, 3,   3.0587400498197201E+00,  5.8879956094836955E-04, -5.1719530730778764E-04, -6.5118484649639681E-04, -4.0424006454003991E-01, -8.5827321711859428E-01,  3.1615985671423041E-01, -6.7741888715771757E-04, -2.3637381552223924E-04,  6.5118484649639681E-04
42120.0, 3,   3.0774602554895845E+00,  5.8879336520059470E-04, -5.0429335637305298E-04, -6.4861299985008111E-04, -3.9835200480937688E-01, -8.6338048627034192E-01,  3.0966080829181142E-01, -6.6639880185235655E-04, -2.4139718267749067E-04,  6.4861299985008111E-04
42130.0, 3,   3.0957437344277463E+00,  5.8867561116292570E-04, -4.9159960296775624E-04, -6.4597251504077812E-04, -3.9246456907898480E-01, -8.6835977825579325E-01,  3.0318782548973888E-01, -6.5552213089771646E-04, -2.4624871003772113E-04,  6.4597251504077812E-04
42140.0, 3,   3.1135978151804138E+00,  5.8845131977867211E-04, -4.7911234245256448E-04, -6.4326805247597756E-04, -3.8657884769288442E-01, -8.7321316665562521E-01,  2.9674157122940703E-01, -6.4478919722791423E-04, -2.5093322882095915E-04,  6.4326805247597756E-04
42150.0, 3,   3.1310297602239112E+00,  5.8812535182096689E-04, -4.6682972287242179E-04, -6.4050408485717388E-04, -3.8069588158764439E-01, -8.7794270725621870E-01,  2.9032266276993945E-01, -6.3420013670654736E-04, -2.5545549629765784E-04,  6.4050408485717388E-04
42160.0, 3,   3.1480467611993395E+00,  5.8770240957266295E-04, -4.5474975832187210E-04, -6.3768490138016345E-04, -3.7481666388674534E-01, -8.8255043664327881E-01,  2.8393167356525867E-01, -6.2375491038276409E-04, -2.5982019182057853E-04,  6.3768490138016345E-04
